TIMESTAMP,RECORD,BattV_Min,AirTC_Avg,RH,DT_Avg,Q_Avg,TCDT_Avg,DBTCDT_Avg,BP_mbar_Avg,CM3Up_Avg,CM3Dn_Avg,CG3Up_Avg,CG3Dn_Avg,Albedo_Avg,NetRs_Avg,NetRl_Avg,NetTot_Avg,WS_ms_Avg,WS_ms_Max,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,UpTot_Avg,DnTot_Avg,CG3UpCo_Avg,CG3DnCo_Avg
2025-07-14 00:00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.172555523727681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-15 00:00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.173059677265349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-16 00:00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.173563830803017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-17 00:00:00,7,13.714,17.8893333333333,29.424,2.5224,278.826666666667,2.60366666666667,-0.174067984340686,338.042946666667,378.0886,52.0514,-89.7253333333333,41.0921333333333,-0.1576,325.9868,-130.815333333333,195.168666666667,0.640466666666667,1.4352,195.483333333333,0.640466666666667,194.917333333333,50.7426666666667,288.344933333333,93.1405333333334,NaN,NaN
2025-07-18 00:00:00,26.5,13.5358333333333,15.3654166666667,42.7283333333333,2.546,256.7625,2.616375,-0.180061519303606,331.201325,189.271125,26.6374583333333,-63.1814583333333,11.5512083333333,Inf,162.6235,-74.7279166666667,87.892625,0.779958333333333,1.58691666666667,195.670833333333,0.779958333333333,196.141666666667,38.7566666666667,126.097916666667,38.1897916666667,NaN,NaN
2025-07-19 00:00:00,50.5,13.57,14.4270833333333,47.1670833333333,2.610125,228.970833333333,2.67791666666667,-0.184987179487179,348.184354166667,212.583708333333,30.3715833333333,-75.1075,12.0788333333333,Inf,182.230916666667,-87.1820833333333,95.0485,0.748291666666667,1.45283333333333,209.241666666667,0.748291666666667,202.945833333333,36.85875,137.497916666667,42.4482083333333,NaN,NaN
2025-07-20 00:00:00,74.5,13.52125,16.0808333333333,33.5145833333333,2.539875,240.825,2.61366666666667,-0.161582264957265,346.176070833333,290.637125,43.6446666666667,-99.1083333333333,25.56,Inf,247.002041666667,-124.6675,122.362791666667,0.62475,1.30291666666667,205.455416666667,0.62475,202.875,34.5272916666667,191.569166666667,69.2009166666667,NaN,NaN
2025-07-21 00:00:00,98.5,13.53375,16.2795833333333,33.7908333333333,2.593375,236.570833333333,2.66925,-0.189673611111111,331.15495,174.393375,26.5872083333333,-80.5879166666667,9.81633333333333,-0.45085,147.818791666667,-90.4054166666667,57.4125,0.717416666666667,1.444875,188.63,0.717416666666667,194.395833333333,32.1979166666667,93.8127916666667,36.405,NaN,NaN
2025-07-22 00:00:00,122.5,13.5079166666667,16.23375,42.1329166666667,2.58425,257.825,2.659875,-0.189405797101449,337.893433333333,212.326458333333,31.40175,-74.8679166666667,17.378125,Inf,180.931875,-92.25375,88.6704166666667,0.657916666666666,1.37483333333333,207.904166666667,0.657916666666666,210.6125,45.9183333333333,137.454708333333,48.7750833333333,NaN,NaN
2025-07-23 00:00:00,146.5,13.515,14.3108333333333,49.41375,2.57529166666667,260.725,2.64158333333333,-0.163542119565217,336.302966666667,226.398791666667,32.5487916666667,-61.0565833333333,23.3372916666667,Inf,193.861666666667,-84.3990416666667,109.458375,0.535,1.19525,173.765416666667,0.535,189.324583333333,47.795,165.358833333333,55.8873333333333,NaN,NaN
2025-07-24 00:00:00,170.5,13.5358333333333,14.8401666666667,45.15,2.57491666666667,221.675,2.64391666666667,-0.180807598039216,347.837675,225.617666666667,33.6206666666667,-79.4299583333333,13.9685416666667,Inf,191.995708333333,-93.4044166666667,98.6047916666667,0.494541666666667,1.17525,202.84675,0.494541666666667,177.306666666667,42.6241666666667,146.2005,47.5863333333333,NaN,NaN
2025-07-25 00:00:00,194.5,13.4845833333333,15.9929166666667,32.0070833333333,2.55975,256.408333333333,2.633375,-0.15559418767507,346.188483333333,278.6675,43.3977916666667,-100.205,24.2242083333333,Inf,235.257291666667,-124.432083333333,110.825416666667,0.531,1.25541666666667,201.800833333333,0.531,198.929166666667,51.0395833333333,178.458625,67.6207083333333,NaN,NaN
2025-07-26 00:00:00,218.5,13.50625,17.4120833333333,22.0729166666667,2.56304166666667,241.7125,2.643375,-0.150619047619048,332.595241666667,273.842166666667,42.672375,-105.4925,23.3595,Inf,231.235125,-128.85,102.357083333333,0.843875,1.61154166666667,188.984166666667,0.843875,192.570833333333,40.4041666666667,168.371958333333,66.0310416666667,NaN,NaN
2025-07-27 00:00:00,242.5,13.4670833333333,17.9120833333333,15.4679166666667,2.47920833333333,245.35,2.55895833333333,-0.0760224358974359,325.979179166667,284.702125,44.6864166666667,-111.568333333333,25.0949166666667,Inf,240.002833333333,-136.657083333333,103.336666666667,0.883291666666667,1.70220833333333,187.598333333333,0.883291666666667,195.795833333333,38.9070833333333,173.085875,69.7844166666667,-111.075,-18.5125
2025-07-28 00:00:00,266.5,13.4575,18.515,18.5791666666667,2.54804166666667,232.1625,2.632625,-0.166019230769231,327.968933333333,259.483458333333,41.6329166666667,-100.3775,23.6796666666667,Inf,217.875958333333,-124.054166666667,93.8211666666667,0.554416666666667,1.31920833333333,197.335416666667,0.554416666666667,195.54625,43.5691666666667,159.132458333333,65.3131666666667,-95.4,-17.6566666666667
2025-07-29 00:00:00,290.5,13.5383333333333,15.85625,35.98875,2.63508333333333,199.075,2.7105,-0.210541666666667,319.393533333333,126.068916666667,17.2235,-64.2141666666667,5.91425,Inf,108.843125,-70.13125,38.7079166666667,0.417166666666667,1.12220833333333,162.84125,0.417166666666667,172.2525,40.0408333333333,61.8470833333333,23.1375,-67.085,-8.5005
2025-07-30 00:00:00,314.5,13.5745833333333,11.6302083333333,63.8495833333333,2.61620833333333,251.470833333333,2.671,-0.18575,327.97775,188.061791666667,29.706125,-67.140625,18.098625,Inf,158.360416666667,-85.2414166666667,73.1111666666667,0.307666666666667,0.93125,158.141833333333,0.307666666666667,172.135416666667,40.81625,120.917875,47.806625,-65.205,-3.33
2025-07-31 00:00:00,338.5,13.5270833333333,11.7044583333333,52.0425,2.59716666666667,241.333333333333,2.65154166666667,-0.19175,337.1690625,184.444291666667,26.049375,-69.8525,2.4235,0.020625,158.404166666667,-72.2733333333333,86.125375,0.500375,1.11108333333333,203.831666666667,0.500375,206.6675,35.666875,114.591833333333,28.4742083333333,NaN,NaN
2025-08-01 00:00:00,362.5,13.5433333333333,13.98625,37.5645833333333,2.50558333333333,244.145833333333,2.56841666666667,-0.178419507575758,336.175016666667,246.121791666667,36.99025,-95.94375,6.692625,Inf,209.154583333333,-102.625833333333,106.533125,1.117,1.91908333333333,198.241666666667,1.117,199.225,32.1658333333333,150.202916666667,43.6829166666667,NaN,NaN
2025-08-02 00:00:00,386.5,13.5158333333333,12.0005416666667,49.5658333333333,2.51058333333333,252.766666666667,2.56533333333333,-0.17782196969697,333.997595833333,148.825291666667,21.46325,-59.6225416666667,3.233625,Inf,127.3595,-62.85725,64.5015416666667,0.747333333333333,1.46045833333333,202.937083333333,0.747333333333333,197.2875,36.0975,89.19575,24.6976666666667,NaN,NaN
2025-08-03 00:00:00,410.5,13.5216666666667,13.835,30.9833333333333,2.612625,255.525,2.67783333333333,-0.183390467171717,345.1633625,282.082708333333,40.13475,-106.0625,4.95370833333333,-0.386095238095238,241.985291666667,-111.00875,130.980875,0.494166666666667,1.01570833333333,206.920416666667,0.494166666666667,218.716666666667,39.01625,176.052666666667,45.0905,NaN,NaN
2025-08-04 00:00:00,434.5,13.4683333333333,17.3766666666667,14.9395833333333,2.59979166666667,277.070833333333,2.68104166666667,-0.188970588235294,345.1988625,276.86125,45.2841666666667,-117.495833333333,12.1152083333333,Inf,231.569875,-129.605,101.965,0.483,1.05225,225.508333333333,0.483,203.733333333333,39.9820833333333,159.335416666667,57.3935833333333,NaN,NaN
2025-08-05 00:00:00,458.5,13.4895833333333,17.8925,8.93383333333333,2.54883333333333,262.270833333333,2.63075,-0.177394117647059,322.0792375,277.17925,47.7895,-126.920833333333,15.699625,Inf,229.319041666667,-142.6075,86.720625,0.987291666666667,1.86470833333333,214.620833333333,0.987291666666667,212.558333333333,37.1283333333333,150.2025,63.484125,-112.4,-21.76
2025-08-06 00:00:00,482.5,13.465,18.4908333333333,14.1229166666667,2.56245833333333,272.525,2.647375,-0.165817647058824,325.815733333333,254.65525,42.6460416666667,-112.78375,16.151625,Inf,212.067625,-128.925,83.1266666666667,0.635833333333333,1.39379166666667,208.873333333333,0.635833333333333,219.3875,43.8525,141.924583333333,58.7977083333333,-111.542857142857,-23.7457142857143
2025-08-07 00:00:00,506.5,13.43875,19.0691666666667,20.37625,2.47541666666667,244.304166666667,2.55995833333333,-0.142913480392157,321.108875,228.882833333333,36.8044583333333,-101.262916666667,14.6265833333333,Inf,192.093083333333,-115.885416666667,76.2220833333333,0.952875,1.9425,212.5875,0.952875,212.595833333333,42.1033333333333,127.640291666667,51.4309166666667,-109.1,-16.28
2025-08-08 00:00:00,530.5,13.4895833333333,17.2958333333333,21.8625,2.54695833333333,269.970833333333,2.62616666666667,-0.132892156862745,317.679608333333,226.605958333333,37.8319166666667,-94.5729166666667,19.2491666666667,Inf,188.762375,-113.816666666667,74.9443333333333,0.973625,1.95358333333333,208.639166666667,0.973625,207.966666666667,43.7070833333333,132.029958333333,57.0884583333334,-86.48,-10.3845833333333
2025-08-09 00:00:00,554.5,13.5254166666667,13.5945833333333,26.8029166666667,2.52595833333333,268.629166666667,2.587875,-0.155441176470588,320.081133333333,227.092666666667,37.3009583333333,-80.885,23.6084583333333,-0.258333333333333,189.777416666667,-104.491666666667,85.2885,0.758416666666667,1.51358333333333,202.283333333333,0.758416666666667,205.908333333333,46.06375,146.192916666667,60.9096666666667,-67.7025,0.6754375
2025-08-10 00:00:00,578.5,13.5375,11.696625,45.3420833333333,2.50104166666667,290.5375,2.55366666666667,-0.168711764705882,322.633270833333,225.335125,36.2142083333333,-91.4583333333334,20.9285833333333,Inf,189.120708333333,-112.389166666667,76.7406666666667,0.342458333333333,0.88725,220.49125,0.342458333333333,176.465,43.5325,133.887583333333,57.149625,-73.8978571428571,2.66764285714286
2025-08-11 00:00:00,602.5,13.5479166666667,12.2349583333333,42.2729166666667,2.55083333333333,275.091666666667,2.60695833333333,-0.181982352941176,323.118708333333,177.964083333333,28.7344166666667,-70.7595833333333,15.3028333333333,Inf,149.240916666667,-86.0683333333333,63.1681666666667,0.226583333333333,0.644958333333333,173.459583333333,0.226583333333333,91.1591666666666,34.476625,107.209166666667,44.03525,-58.862,-3.2886
2025-08-12 00:00:00,626.5,13.4795833333333,14.671875,40.2983333333333,2.57745833333333,255.029166666667,2.64520833333333,-0.173665257352941,325.6767375,247.242375,38.888625,-95.4995833333333,21.0859583333333,Inf,208.363708333333,-116.587083333333,91.7729166666667,0.253083333333333,0.717625,204.179625,0.253083333333333,198.617916666667,40.8258333333333,151.750541666667,59.982375,-79.4275,-7.629625
2025-08-13 00:00:00,650.5,13.4466666666667,18.5608333333333,21.3129166666667,2.56995833333333,243.741666666667,2.65541666666667,-0.199640625,324.929416666667,291.9795,47.518125,-113.733333333333,22.8885833333333,-0.725380952380952,244.426166666667,-136.620416666667,107.817625,0.514,1.16470833333333,225.964583333333,0.514,224.2,38.8645,178.220416666667,70.4067916666666,-92.1,-16.4688888888889
2025-08-14 00:00:00,674.5,13.45,18.6104166666667,23.9525,2.517875,255.483333333333,2.60175,-0.195541666666667,320.543008333333,186.288625,31.028375,-89.47625,11.6192916666667,Inf,155.261083333333,-101.09625,54.1700416666667,0.459625,1.100875,204.030416666667,0.459625,202.61625,43.1692083333333,96.8087916666667,42.6405833333333,-82.41,-15.5725555555556
2025-08-15 00:00:00,698.5,13.4933333333333,16.2783333333333,42.2545833333333,2.56045833333333,233.8125,2.635,-0.194875,320.662558333333,134.636458333333,23.7747083333333,-59.344875,9.70779166666667,Inf,110.85775,-69.0549166666667,41.8050416666667,0.399625,1.01558333333333,194.504166666667,0.399625,163.1075,34.566875,75.29,33.48225,-73.3675,-9.60325
2025-08-16 00:00:00,722.5,13.4970833333333,14.29,54.62875,2.60120833333333,236.504166666667,2.668,-0.1908,326.155408333333,206.120125,29.169125,-58.2402083333333,12.49975,-0.106578947368421,176.93625,-70.738875,106.198416666667,0.67875,1.335375,206.716666666667,0.67875,194.041666666667,37.9054166666667,147.862041666667,41.67,NaN,NaN
2025-08-17 00:00:00,746.5,13.5158333333333,14.57875,39.9554166666667,2.479125,236.645833333333,2.54375,-0.188241666666667,324.9166375,215.665375,33.3691666666667,-88.4033333333333,14.2440833333333,Inf,182.285083333333,-102.64375,79.6452083333333,0.662375,1.365,207.266666666667,0.662375,203.791666666667,32.478875,127.265416666667,47.610875,NaN,NaN
2025-08-18 00:00:00,770.5,13.45125,16.7070833333333,33.6695833333333,2.54983333333333,255.55,2.62604166666667,-0.181854166666667,329.45735,241.646958333333,38.03375,-95.1825,19.7602083333333,Inf,203.615041666667,-114.942083333333,88.65875,0.25525,0.655208333333333,190.734,0.25525,129.069583333333,34.515625,146.457916666667,57.79675,NaN,NaN
2025-08-19 00:00:00,794.5,13.44375,16.8958333333333,41.28625,2.525875,251.754166666667,2.60220833333333,-0.189229166666667,328.6860375,209.9835,33.2860416666667,-90.3966666666667,16.8417916666667,Inf,176.699458333333,-107.239166666667,69.4541666666667,0.440666666666667,1.04341666666667,181.70375,0.440666666666667,176.1475,37.2505416666667,119.585833333333,50.1247916666667,NaN,NaN
2025-08-20 00:00:00,818.5,13.4191666666667,18.8291666666667,29.36375,2.516,264.708333333333,2.60054166666667,-0.206444444444444,331.834645833333,233.713041666667,38.383,-103.397916666667,19.3699166666667,Inf,195.305083333333,-122.760833333333,72.5416666666666,0.592625,1.24925,181.630416666667,0.592625,169.92125,39.85375,130.315,57.76575,NaN,NaN
2025-08-21 00:00:00,842.5,13.4270833333333,19.3066666666667,33.66,2.533875,301.8,2.62154166666667,-0.209126984126984,326.713816666667,175.409833333333,29.853875,-92.1379166666667,11.2479166666667,Inf,145.552166666667,-103.385,42.17,0.48475,1.06533333333333,169.73875,0.48475,152.498333333333,38.6697916666667,83.2638333333333,41.0960833333333,NaN,NaN
2025-08-22 00:00:00,866.5,13.51375,15.92625,57.0775,2.625125,228.429166666667,2.70033333333333,-0.212095238095238,325.3855125,168.051958333333,22.4392083333333,-55.584,5.79729166666667,Inf,145.608958333333,-61.38625,84.2262916666667,0.399041666666667,0.964875,155.584958333333,0.399041666666667,151.829166666667,35.9749166666667,112.451666666667,28.2312916666667,NaN,NaN
2025-08-23 00:00:00,890.5,13.4833333333333,14.1766666666667,66.89,2.52566666666667,254.133333333333,2.58925,-0.195,330.325804166667,207.040791666667,32.111,-65.2602916666667,22.2770833333333,-0.240277777777778,174.91075,-87.5391666666667,87.3704583333333,0.222791666666667,0.668916666666667,151.068791666667,0.222791666666667,113.249583333333,34.86525,141.761583333333,54.3885416666667,NaN,NaN
2025-08-24 00:00:00,914.5,13.52625,13.7841666666667,50.84625,2.54170833333333,239.416666666667,2.604375,-0.154578125,328.631445833333,143.222666666667,21.104625,-51.5202083333334,9.254375,Inf,122.119208333333,-60.7720833333333,61.340625,0.440625,0.952083333333333,209.276666666667,0.440625,187.733333333333,27.8874583333333,91.7020833333333,30.357625,NaN,NaN
2025-08-25 00:00:00,938.5,13.5625,10.5952083333333,74.3758333333333,2.63870833333333,236.1375,2.689375,-0.182432291666667,329.122404166667,100.100125,13.7750833333333,-33.867625,9.94466666666667,Inf,86.324,-43.8116666666667,42.5126666666667,0.189875,0.646083333333333,142.739041666667,0.189875,124.237291666667,32.0165833333333,66.2291666666667,23.7219166666667,NaN,NaN
2025-08-26 00:00:00,962.5,13.5170833333333,10.52525,74.8716666666667,2.573,250.316666666667,2.62220833333333,-0.183097826086957,342.409975,126.9455,19.756,-38.4714583333333,10.0166666666667,Inf,107.191041666667,-48.4900416666667,58.71075,0.271041666666667,0.669291666666667,196.172916666667,0.271041666666667,140.067083333333,23.8729166666667,88.48325,29.773,NaN,NaN
2025-08-27 00:00:00,986.5,13.5775,9.78583333333333,81.535,2.632875,262.004166666667,2.679625,-0.190336956521739,436.954308333333,112.864833333333,12.869625,-18.0255833333333,5.19045833333333,0.0329999999999999,99.99525,-23.21625,76.781125,0.853125,1.62058333333333,200.925,0.853125,194.8,26.8404166666667,94.8439583333333,18.05925,NaN,NaN
2025-08-28 00:00:00,1010.5,13.5733333333333,10.2185416666667,69.7670833333333,2.66958333333333,244.183333333333,2.71883333333333,-0.186486050724638,425.761158333333,162.741083333333,21.4778333333333,-43.5015833333333,4.74854166666667,Inf,141.265625,-48.2486666666667,93.016625,0.712958333333333,1.37470833333333,212.770833333333,0.712958333333333,207.604166666667,30.4279166666667,119.234041666667,26.2286666666667,NaN,NaN
2025-08-29 00:00:00,1034.5,13.5045833333333,9.108875,74.8041666666667,2.67908333333333,278.691666666667,2.72308333333333,-0.140542857142857,408.0408875,92.5547083333334,12.1515,-44.6511666666667,1.56829166666667,Inf,80.3964166666667,-46.2158333333333,34.1862916666667,0.38025,0.832541666666667,192.102916666667,0.38025,196.674166666667,31.44375,47.907875,13.7219166666667,NaN,NaN
2025-08-30 00:00:00,1058.5,13.5358333333333,8.15258333333333,72.92375,2.58354166666667,255.533333333333,2.6215,-0.145768948412698,426.83875,162.392,20.2529583333333,-33.4498333333333,9.15304166666666,-0.5646,142.142916666667,-42.6032916666667,99.5405416666667,0.256625,0.726916666666667,178.820416666667,0.256625,155.831666666667,35.2562916666667,128.936625,29.405375,NaN,NaN
2025-08-31 00:00:00,1082.5,13.5129166666667,10.81675,41.4820833333333,2.56,263.991666666667,2.609875,-0.142463633040936,404.564808333333,257.779208333333,38.860125,-101.603333333333,12.0425,Inf,218.852666666667,-113.64125,105.205416666667,0.209791666666667,0.606166666666667,200.244166666667,0.209791666666667,163.39875,38.57125,156.10625,50.90225,NaN,NaN
2025-09-01 00:00:00,1106.5,13.4783333333333,12.4677083333333,32.2945833333333,2.54579166666667,255.4625,2.60204166666667,-0.110789473684211,374.4251375,248.095625,39.4680833333333,-109.766666666667,17.343625,-0.0548571428571429,208.636416666667,-127.120833333333,81.5168333333333,0.286458333333333,0.7595,163.25375,0.286458333333333,130.0475,30.889125,138.330416666667,56.82025,NaN,NaN
2025-09-02 00:00:00,1130.5,13.4933333333333,12.6920833333333,33.165,2.54075,264,2.59841666666667,-0.148684210526316,356.2915125,183.277833333333,29.9973333333333,-89.2708333333333,10.909,Inf,153.27175,-100.185833333333,53.0870833333333,0.206875,0.573958333333333,186.96375,0.206875,116.348333333333,27.4387083333333,93.9922916666667,40.9067083333333,NaN,NaN
2025-09-03 00:00:00,1154.5,13.4691666666667,14.3154166666667,28.1645833333333,2.56625,278.145833333333,2.63220833333333,-0.168100877192982,353.758775,217.840458333333,34.5919583333333,-101.916666666667,13.0852083333333,Inf,183.259458333333,-114.997083333333,68.2611666666667,0.277208333333333,0.835416666666667,182.111916666667,0.277208333333333,180.316666666667,45.9634166666667,115.945,47.6781666666667,NaN,NaN
2025-09-04 00:00:00,1178.5,13.47,14.0575,29.91,2.54991666666667,274.65,2.61433333333333,-0.161428571428571,341.502079166667,198.726416666667,32.4237083333333,-90.4141666666667,15.5107916666667,-0.454526315789474,166.280458333333,-105.9325,60.355625,0.425541666666667,1.03608333333333,214.49625,0.425541666666667,232.3,44.2054166666667,108.287375,47.9399166666667,NaN,NaN
2025-09-05 00:00:00,1202.5,13.5408333333333,9.71525,62.2358333333333,2.52208333333333,249.0875,2.56583333333333,-0.169744047619048,352.572495833333,192.10325,29.4005,-70.2821666666667,13.0674166666667,Inf,162.701708333333,-83.3466666666666,79.3471666666667,0.485125,1.11870833333333,170.954583333333,0.485125,168.169291666667,45.9533333333333,121.815916666667,42.4720833333333,NaN,NaN
2025-09-06 00:00:00,1226.5,13.4858333333333,10.9645833333333,43.1629166666667,2.54733333333333,255.433333333333,2.59725,-0.201794808201058,348.093816666667,190.949916666667,31.6558333333333,-76.71375,13.320125,Inf,159.312041666667,-90.0329166666667,69.2754166666667,0.755833333333333,1.48329166666667,217.008333333333,0.755833333333333,208.15,34.4504166666667,114.259625,44.9745416666667,NaN,NaN
2025-09-07 00:00:00,1250.5,13.5095833333333,10.4904166666667,58.6833333333333,2.55279166666667,252.5375,2.60083333333333,-0.203777612433862,387.836458333333,155.830416666667,22.290625,-43.349875,4.36095833333333,Inf,133.548708333333,-47.7118333333333,85.8366666666666,0.763708333333333,1.583375,190.206666666667,0.763708333333333,199.529166666667,37.0854166666667,112.489916666667,26.65375,NaN,NaN
2025-09-08 00:00:00,1274.5,13.5354166666667,10.76775,48.9195833333333,2.60229166666667,221.0375,2.65258333333333,-0.189686507936508,402.970158333333,171.45675,26.2660833333333,-81.57,1.55125,Inf,145.186625,-83.1195833333333,62.0658333333333,0.6025,1.31825,227.66625,0.6025,186.697541666667,42.5470833333333,89.8977916666667,27.8195416666667,NaN,NaN
2025-09-09 00:00:00,1298.5,13.5170833333333,11.5712083333333,42.9516666666667,2.60470833333333,219.579166666667,2.659,-0.205541666666667,393.7709625,158.53,24.2535833333333,-75.4195833333333,2.21116666666667,-0.237933333333333,134.279458333333,-77.63625,56.65125,0.548875,1.343375,188.315416666667,0.548875,185.251541666667,36.0277083333333,83.10875,26.4609166666667,NaN,NaN
2025-09-10 00:00:00,1322.5,13.46625,14.47625,35.8320833333333,2.578875,242.5625,2.64583333333333,-0.212354166666667,412.6343125,238.11325,36.6014166666667,-92.5708333333333,8.45358333333333,Inf,201.469458333333,-101.025416666667,100.44625,0.803333333333333,1.70220833333333,195.491666666667,0.803333333333333,193.220833333333,31.9530833333333,145.516708333333,45.0598333333334,NaN,NaN
2025-09-11 00:00:00,1346.5,13.485,12.5353333333333,47.4233333333333,2.5445,236.995833333333,2.60154166666667,-0.207980056980057,366.142666666667,168.808083333333,27.533625,-65.9454583333333,13.931125,Inf,141.247958333333,-79.8735416666667,61.3650833333333,1.013625,1.96466666666667,187.270833333333,1.013625,192.5625,37.1108333333333,102.83925,41.4724583333333,NaN,NaN
2025-09-12 00:00:00,1370.5,13.5333333333333,9.57429166666667,64.3170833333333,2.61566666666667,263.075,2.66075,-0.20295584045584,404.504279166667,97.6169166666667,13.0858333333333,-41.324625,-1.161875,Inf,84.529375,-40.1629583333333,44.3684583333333,0.743666666666667,1.47995833333333,205.2375,0.743666666666667,199.15,32.0666666666667,56.2855,11.925125,NaN,NaN
2025-09-13 00:00:00,1394.5,13.5566666666667,7.21575,70.0054166666667,2.6315,255.729166666667,2.666,-0.195107353051432,425.795079166667,127.123291666667,16.6488333333333,-33.8645833333333,2.75045833333333,-0.477611111111111,110.472833333333,-36.6170416666667,73.8627083333333,0.608833333333333,1.26416666666667,184.429166666667,0.608833333333333,185.341666666667,38.3003333333333,93.26625,19.3993333333333,NaN,NaN
2025-09-14 00:00:00,1418.5,13.4804166666667,4.34233333333333,77.71875,2.65820833333333,264.533333333333,2.67920833333333,-0.192434210526316,441.923995833333,104.988125,12.5052916666667,-41.0775,2.407875,-0.44095,92.4906666666667,-43.4880416666667,49.001375,0.643208333333333,1.26691666666667,185.56375,0.643208333333333,158.608333333333,31.465,63.9054583333333,14.91375,NaN,NaN
2025-09-15 00:00:00,1442.5,13.5383333333333,10.58525,40.9245833333333,2.54320833333333,245.583333333333,2.59179166666667,-0.169127036340852,421.395679166667,187.345583333333,29.9934583333333,-93.055,2.00366666666667,Inf,157.348666666667,-95.05375,62.2891666666667,0.756958333333333,1.55370833333333,199.791666666667,0.756958333333333,195.741666666667,33.72375,94.2895833333334,32.0029583333333,NaN,NaN
2025-09-16 00:00:00,1466.5,13.4566666666667,7.515125,57.7025,2.55395833333333,275.979166666667,2.588125,-0.177010204081633,384.3948875,149.24825,25.7665,-61.887375,9.57629166666667,-0.00458333333333331,123.47925,-71.472875,52.009625,0.55475,1.345625,182.369833333333,0.55475,199.054166666667,37.0175,87.3439166666667,35.337375,NaN,NaN
2025-09-17 00:00:00,1490.5,13.5641666666667,3.4365,81.2808333333333,2.65775,286.170833333333,2.67420833333333,-0.189931016156463,430.116758333333,188.817,25.8945416666667,-31.4070833333333,10.14525,-0.40685,162.939333333333,-41.5541666666667,121.376625,0.474208333333333,1.044125,192.3975,0.474208333333333,201.195833333333,29.61425,157.418416666667,36.0400833333333,NaN,NaN
2025-09-18 00:00:00,1514.5,13.5504166666667,5.99654166666667,60.7370833333333,2.63483333333333,252.183333333333,2.66316666666667,-0.176258599806202,452.667566666667,225.664625,32.7732083333333,-61.9825833333333,10.302125,-0.67595,192.872,-72.2837916666667,120.583708333333,0.286125,0.833583333333333,197.645833333333,0.286166666666667,198.652916666667,44.0161666666667,163.660958333333,43.075125,NaN,NaN
2025-09-19 00:00:00,1538.5,13.51125,10.2209583333333,34.8291666666667,2.59254166666667,268.695833333333,2.64041666666667,-0.194244186046512,419.902666666667,172.560791666667,28.444125,-96.7945833333333,5.53820833333333,Inf,144.12725,-102.344166666667,41.78,0.699625,1.28829166666667,180.599166666667,0.699625,202.875,37.55125,75.765,33.9765833333333,NaN,NaN
2025-09-20 00:00:00,1562.5,13.4904166666667,9.746125,52.80375,2.62991666666667,263.329166666667,2.67654166666667,-0.209662910986367,410.948725,144.612916666667,23.0857916666667,-42.9214583333333,12.2093333333333,0.269714285714286,121.532875,-55.131125,66.4020833333333,0.569791666666667,1.28404166666667,205.229166666667,0.569791666666667,204.441666666667,37.7291666666667,101.700208333333,35.2974166666667,NaN,NaN
2025-09-21 00:00:00,1586.5,13.4925,8.77108333333334,63.9504166666667,2.660125,264.045833333333,2.702,-0.229420689655172,426.780841666667,116.806333333333,17.596875,-44.3185416666667,6.915375,Inf,99.2156666666667,-51.23,47.9817916666667,0.688458333333334,1.38608333333333,197.1,0.688458333333334,190.095833333333,33.8475,72.5020416666667,24.5154166666667,NaN,NaN
2025-09-22 00:00:00,1610.5,13.4770833333333,5.717125,79.1175,2.66854166666667,252.795833333333,2.69545833333333,-0.250239655172414,489.7760625,152.285708333333,21.0125416666667,-18.828,8.983375,-0.0929999999999999,131.273666666667,-27.806,103.457833333333,0.869208333333333,1.59141666666667,188.287791666667,0.869208333333333,192.21875,30.363125,133.460291666667,29.9985,NaN,NaN
2025-09-23 00:00:00,1634.5,13.3270833333333,0.781083333333334,96.3416666666667,2.65033333333333,267.029166666667,2.65425,-0.212286163522013,517.191054166667,26.12875,31.090625,-0.0829583333333333,0.826583333333333,0.783571428571428,-4.96604166666667,-0.909875,-5.87641666666667,0.0282916666666667,0.192166666666667,169.075333333333,0.0282916666666667,86.0679166666667,6.503875,26.047875,31.9209583333333,NaN,NaN
2025-09-24 00:00:00,1658.5,13.5258333333333,4.765125,63.51125,2.59033333333333,284.15,2.61320833333333,-0.195575471698113,513.05465,218.304041666667,78.8220416666667,-72.1217916666667,-8.62729166666667,-0.1656,139.500375,-63.483875,76.0120833333333,0.364458333333333,0.694583333333333,197.120833333333,0.364458333333333,133.079166666667,22.6966666666667,146.2125,70.1990833333333,NaN,NaN
