TIMESTAMP,RECORD,BattV_Min,AirTC,RH,DT_Avg,Q_Avg,TCDT_Avg,DBTCDT_Avg,WS_ms,WindDir,SWin_Avg,SWout_Avg,LWin_Avg,LWout_Avg,SWnet_Avg,LWnet_Avg,SWalbedo_Avg,NR_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,VWC_60cm_Avg,Ka_60cm_Avg,T_60cm_Avg,BulkEC_60cm_Avg,VWC_75cm_Avg,Ka_75cm_Avg,T_75cm_Avg,BulkEC_75cm_Avg,VWC_100cm_Avg,Ka_100cm_Avg,T_100cm_Avg,BulkEC_100cm_Avg,SWin_2_Avg,SWout_2_Avg,LWin_2_Avg,LWout_2_Avg,SWnet_2_Avg,LWnet_2_Avg,SWalbedo_2_Avg,NR_2_Avg,DTC_Avg_1_,DTC_Avg_2_,DTC_Avg_3_,DTC_Avg_4_,DTC_Avg_5_,DTC_Avg_6_
2023-05-10 00:00:00,5106.5,12.7466666666667,3.273125,75.755,1.20133333333333,205.845833333333,1.20829166666667,1.10308333333333,0.199333333333333,181.9695,92.2791666666666,34.877,311.858333333333,320.675,57.7780416666667,-8.404125,0.302833333333333,49.374875,0,1.569875,0.05025,0,0,1.45516666666667,0.0121666666666667,0,0,1.34866666666667,0.029,0,0,1.39608333333333,-0.0278333333333333,0,0,1.81716666666667,0.01,0,0,0.947416666666667,0.0855,0,0.0728333333333333,4.777875,0.0628333333333333,0,0.0642083333333333,4.45095833333333,0.143416666666667,0,0.0738333333333333,4.81233333333333,0.386916666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-11 00:00:00,5130.5,12.6954166666667,1.27891666666667,97.4916666666667,1.23358333333333,197.533333333333,1.2365,1.07395833333333,0.0170416666666667,203.586083333333,30.68825,12.4454583333333,324.741666666667,321.429166666667,18.2420833333333,3.83920833333333,0.233375,22.0820833333333,0,1.589,0.0514166666666667,0,0,1.468,0.0122083333333333,0,0,1.37975,0.029,0,0,1.433375,-0.028,0,0,1.99616666666667,0.01,0,0,0.951208333333333,0.086,0,0.062375,4.38645833333333,0.0662916666666666,0,0.0653333333333333,4.49125,0.144791666666667,0,0.0760833333333333,4.90320833333333,0.389916666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-12 00:00:00,5154.5,12.66,0.664208333333333,99.5916666666667,1.228,233.991666666667,1.22945833333333,1.07479166666667,0.02125,232.116875,45.985375,24.460375,323.2375,320.754166666667,21.5310833333333,3.03758333333333,0.414125,24.571,0,1.625125,0.0518333333333333,0,0,1.47466666666667,0.0136666666666667,0,0,1.4115,0.029,0,0,1.453625,-0.028,0,0,1.985375,0.01,0,0,0.951708333333333,0.0858333333333334,0,0.0567916666666667,4.18345833333333,0.0674166666666666,0,0.0659583333333334,4.51308333333333,0.156291666666667,0,0.07675,4.92504166666667,0.39325,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-13 00:00:00,5178.5,12.7291666666667,1.93475,93.5591666666667,1.243375,208.475,1.247875,1.06225,0.0355833333333333,167.287916666667,74.7874583333333,29.5089583333333,324.458333333333,322.1,45.3365416666667,2.74475,0.256166666666667,48.0807083333333,0,1.64479166666667,0.0525416666666667,0,0,1.47866666666667,0.0129166666666667,0,0,1.42829166666667,0.029,0,0,1.476875,-0.028,0,0,1.90616666666667,0.0102083333333333,0,0,0.949666666666667,0.0862083333333333,0,0.049125,3.90425,0.0672083333333333,0,0.0659583333333333,4.51525,0.163,0,0.0768333333333333,4.92579166666667,0.393458333333333,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-14 00:00:00,5202.5,12.7533333333333,3.372625,89.6245833333333,1.272625,221.941666666667,1.2805,1.02875,0.048,151.47025,63.512,24.38875,329.225,323.2375,39.2672916666667,6.31308333333333,0.230166666666667,45.5756666666667,0,1.69125,0.0535,0,0,1.52145833333333,0.0147083333333333,0,0,1.45925,0.029,0,0,1.49245833333333,-0.028,0,0,1.914125,0.0104166666666667,0,0,0.953416666666667,0.086,0,0.0506666666666667,3.96358333333333,0.0674583333333333,0,0.067875,4.5875,0.164833333333333,0,0.0782916666666667,4.98533333333333,0.394083333333333,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-15 00:00:00,5226.5,12.745,3.54854166666667,88.17125,1.30633333333333,200.5375,1.31483333333333,0.99525,0.0726666666666666,237.4675,56.6324166666667,24.4345,328.808333333333,323.083333333333,32.2110416666667,6.09920833333333,0.247375,38.311625,0,1.72629166666667,0.0538333333333333,0,0,1.556,0.0155,0,0,1.48625,0.029,0,0,1.50970833333333,-0.028,0,0,1.85504166666667,0.01,0,0,0.949375,0.086,0,0.04875,3.89566666666667,0.0680833333333333,0,0.06925,4.64083333333333,0.1685,0,0.08125,5.10316666666667,0.393625,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-16 00:00:00,5250.5,12.7670833333333,4.43358333333333,80.66125,1.33533333333333,200.345833333333,1.34595833333333,0.964083333333333,0.214208333333333,209.69775,82.3060833333333,29.4649583333333,326.329166666667,323.333333333333,52.7958333333333,3.347125,0.239458333333333,56.1497083333333,0,1.844125,0.0535,0,0,1.641125,0.0166666666666667,0,0,1.539125,0.0292083333333334,0,0,1.58579166666667,-0.0276666666666667,0,0,1.92029166666667,0.01,0,0,0.953375,0.086625,0,0.045125,3.77345833333333,0.0720416666666667,0,0.0700833333333333,4.67116666666667,0.17625,0,0.0830416666666667,5.16920833333333,0.393458333333333,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-17 00:00:00,5274.5,12.84875,4.89395833333333,69.66,1.37170833333333,199.7375,1.38379166666667,0.926208333333333,0.102166666666667,219.033333333333,67.2624166666667,26.882125,322.870833333333,322.7875,40.6408333333333,0.41575,0.265291666666667,41.052875,0,2.027875,0.0616666666666666,0,0,1.9395,0.0222083333333333,0,0,1.67241666666667,0.029,0,0,1.68070833333333,-0.0276666666666667,0,0,1.96341666666667,0.010375,0,0,0.950041666666667,0.0862083333333333,0,0.0425833333333333,3.684875,0.0815833333333334,0,0.0702083333333333,4.67466666666667,0.180625,0,0.0843333333333333,5.22845833333333,0.393,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-18 00:00:00,5298.5,12.8608333333333,3.84354166666667,83.2845833333333,1.405625,210.533333333333,1.4155,0.894458333333333,0.0790416666666666,231.795833333333,65.7765,22.3951666666667,328.1,323.6875,43.0470416666667,4.79420833333333,0.192416666666667,47.8415833333333,0,2.10095833333333,0.0649166666666666,0,0,2.087125,0.0284583333333333,0,0,1.74720833333333,0.0298333333333334,0,0,1.64041666666667,-0.0275,0,0,1.97191666666667,0.0102083333333333,0,0,0.944291666666667,0.0866666666666667,0,0.039375,3.578625,0.086,0,0.0707916666666667,4.69695833333333,0.180958333333333,0,0.0849166666666667,5.250875,0.392083333333333,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-19 00:00:00,5322.5,12.89625,3.057875,90.1483333333333,1.439375,199.733333333333,1.44745833333333,0.862791666666667,0.0317083333333333,203.299833333333,72.8179583333333,24.3853333333333,326.120833333333,323.2,48.832,3.30154166666667,0.20575,52.134875,0,2.06341666666667,0.065875,0,0,2.02820833333333,0.0280416666666667,0,0,1.74408333333333,0.0292083333333334,0,0,1.60725,-0.0278333333333333,0,0,1.95133333333333,0.0105833333333333,0,0,0.946916666666667,0.0868333333333333,0,0.034875,3.42770833333333,0.0864166666666667,0,0.0709583333333333,4.703375,0.182,0,0.0860833333333333,5.2965,0.392,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-20 00:00:00,5346.5,12.9254166666667,4.23941666666667,78.4566666666667,1.47029166666667,196.370833333333,1.4815,0.829041666666666,0.099875,211.28625,81.3107916666667,24.99375,316.583333333333,323.7375,56.2218333333333,-6.801,0.211583333333333,49.4153333333333,0,2.09779166666667,0.0664583333333333,0,0,2.08158333333333,0.0280416666666667,0,0,1.76329166666667,0.02975,0,0,1.73054166666667,-0.0278333333333333,0,0,1.957375,0.010625,0,0,0.949083333333333,0.0862083333333333,0,0.0342083333333333,3.40695833333333,0.0868333333333334,0,0.0717916666666667,4.73245833333333,0.189625,0,0.581458333333333,43.911,0.416416666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-21 00:00:00,5370.5,12.9645833333333,4.52629166666667,69.6583333333333,1.504375,208.870833333333,1.516625,0.793708333333333,0.0444166666666667,242.775,86.9582916666666,28.0079166666667,308.683333333333,321.733333333333,58.6579166666667,-12.672125,0.234916666666667,45.9849583333333,0,2.09604166666667,0.0675416666666666,0,4.16666666666667e-05,2.107375,0.029,0,0,1.79466666666667,0.029,0,0,1.74954166666667,-0.0276666666666667,0,0,1.933875,0.011,0,0,0.945291666666667,0.08925,0,0.0370416666666667,3.501,0.1035,0,0.312791666666667,22.982375,0.246666666666667,0,0.778083333333333,59.58375,0.453916666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-22 00:00:00,5394.5,13.0279166666667,5.23704166666667,68.3916666666667,1.54595833333333,217.729166666667,1.5605,0.748541666666667,0.0602916666666667,217.035833333333,99.817875,28.42575,314.654166666667,322.883333333333,70.9577916666667,-7.886875,0.223041666666667,63.0740833333333,0.000166666666666667,2.11304166666667,0.0724583333333333,0,0.00208333333333333,2.21033333333333,0.0307916666666667,0,0,1.87479166666667,0.0316666666666667,0,0,1.75116666666667,-0.0265833333333333,0,0,1.91854166666667,0.010625,0,0,0.941958333333333,0.0959166666666667,0,0.04475,3.76,0.111958333333333,0,0.794375,61.1291666666667,0.235958333333333,0,0.778875,59.6745833333333,0.402166666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-23 00:00:00,5418.5,13.0095833333333,5.1135,79.9183333333333,1.58566666666667,199.791666666667,1.60033333333333,0.709541666666667,0.140416666666667,204.719166666667,73.67375,21.2596666666667,317.308333333333,324.691666666667,52.1032083333333,-7.00804166666667,0.198208333333333,45.0960416666667,8.33333333333333e-05,2.08779166666667,0.0790833333333333,0,0.00216666666666667,2.21466666666667,0.0331666666666667,0,0,1.98525,0.0315416666666667,0,0,1.757125,-0.0271666666666667,0,0,1.95733333333333,0.01175,0,0,0.943583333333333,0.0942916666666667,0,0.0776666666666667,5.05079166666667,0.105791666666667,0,0.79575,61.2575,0.184416666666667,0,0.779708333333333,59.7366666666667,0.333583333333333,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-24 00:00:00,5442.5,13.0125,4.167375,87.14125,1.61545833333333,194.35,1.627625,0.68225,0.0912916666666666,236.845416666667,56.910875,17.85275,323.933333333333,323.875,39.0514583333333,0.401041666666667,0.183416666666667,39.4619583333333,0,2.04225,0.0932916666666667,0,0.001875,2.23758333333333,0.0380833333333334,0,0,2.02933333333333,0.0339166666666667,0,0,1.78166666666667,-0.027125,0,0,1.91775,0.011375,0,0,0.942083333333333,0.0937083333333333,0,0.0902916666666667,5.55304166666667,0.104916666666667,0,0.796541666666667,61.3420833333333,0.157083333333333,0,0.779625,59.735,0.290166666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-25 00:00:00,5466.5,13.0095833333333,5.35558333333333,79.77375,1.64379166666667,199.479166666667,1.65966666666667,0.650458333333333,0.0839583333333334,217.279166666667,72.5837083333333,21.8776666666667,330.633333333333,325.108333333333,50.5197083333333,5.94458333333333,0.213083333333333,56.45925,0,1.688375,0.382625,0,0.000625,1.94979166666667,0.102416666666667,0,0.00025,2.11741666666667,0.0425,0,0,1.78658333333333,-0.0248333333333333,0,0,1.91858333333333,0.0115416666666667,0,0,0.951625,0.0900833333333333,0,0.338458333333333,22.9992083333333,0.0814583333333333,0,0.797708333333333,61.4491666666667,0.106291666666667,0,0.779916666666667,59.7695833333333,0.244958333333333,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-26 00:00:00,5490.5,13.015,5.02570833333333,72.9441666666667,1.677125,206.795833333333,1.69233333333333,0.618875,0.15,236.2125,57.2905,18.0042083333333,321.558333333333,324.283333333333,39.3777083333333,-2.38691666666667,0.209583333333333,36.9935833333333,0,1.15129166666667,2.65233333333333,0,0,1.33795833333333,1.39225,0,4.16666666666667e-05,1.85070833333333,0.162291666666667,0,0,1.762875,-0.011125,0,0,1.96454166666667,0.0131666666666667,0,0,0.956875,0.0884583333333333,0,0.445,29.9379166666667,0.07075,0,0.798708333333333,61.5445833333333,0.0846666666666667,0,0.780666666666667,59.83875,0.214458333333333,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-27 00:00:00,5514.5,13.0133333333333,5.94570833333333,62.0645833333333,1.70675,217.220833333333,1.72520833333333,0.583666666666667,0.161708333333333,236.529166666667,75.4857083333333,22.69575,317.991666666667,325.270833333333,52.5545,-6.98179166666667,0.199125,45.5712083333333,0,0.949541666666667,4.43995833333333,0,0,0.955833333333333,3.71533333333333,0,0,1.26079166666667,1.28475,0,0,1.51991666666667,0.115958333333333,0,0,1.899,0.0254166666666667,0,0,0.945166666666667,0.0961666666666667,0,0.300583333333333,18.736875,0.084875,0,0.7995,61.6233333333333,0.121166666666667,0,0.780916666666667,59.86375,0.250208333333333,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-28 00:00:00,5538.5,13.0458333333333,4.90879166666667,65.9729166666667,1.74758333333333,203.529166666667,1.76304166666667,0.547416666666667,0.200416666666667,202.69625,86.2795,22.6887083333333,309.958333333333,324.35,63.9217083333333,-13.977,0.188208333333333,49.94425,0,0.941416666666667,4.158125,0,0,0.966083333333334,3.89941666666667,0,0,0.914708333333333,2.67795833333333,0,0,1.17470833333333,0.697208333333333,0,0,1.53879166666667,0.0923333333333333,0,0,0.940583333333334,0.11775,0,0.102958333333333,5.99783333333333,0.134875,0,0.799791666666667,61.6558333333333,0.236708333333333,0,0.780416666666667,59.81875,0.337375,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-29 00:00:00,5562.5,13.0654166666667,5.84141666666667,63.0845833333333,1.78066666666667,207.6,1.79929166666667,0.510958333333334,0.202291666666667,215.575833333333,99.293375,24.5240416666667,315.279166666667,325.379166666667,73.3808333333333,-9.80004166666667,0.183,63.584,0,0.942541666666667,5.0575,0,0,0.973666666666666,4.83866666666667,0,0,0.881041666666667,3.91504166666667,0,0,0.986208333333333,1.93720833333333,0,0,1.20204166666667,0.390291666666667,0,0,0.937041666666667,0.182791666666667,0,0.0967916666666667,5.73729166666667,0.181916666666667,0,0.800416666666667,61.69875,0.321791666666667,0,0.781416666666667,59.90125,0.419625,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-30 00:00:00,5586.5,13.0454166666667,5.90716666666667,57.6395833333333,1.82395833333333,212.729166666667,1.84325,0.466666666666667,0.0859166666666667,220.480833333333,64.6656666666667,16.0029583333333,312.816666666667,325.3,48.6382916666667,-12.1337916666667,0.158791666666667,36.4983333333333,0,0.942916666666667,4.95408333333333,0,0,0.966125,4.79341666666667,0,0,0.88325,4.10195833333333,0,0,0.936833333333333,2.49966666666667,0,0,0.999958333333333,0.71225,0,0,0.929791666666667,0.263333333333333,0,0.0926666666666667,5.56683333333333,0.26675,0,0.800083333333333,61.6783333333333,0.484458333333333,0,0.778541666666667,59.6391666666667,0.558125,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-31 00:00:00,5610.5,13.0570833333333,6.18820833333333,62.9133333333333,1.86295833333333,206.0625,1.88375,0.4255,0.155791666666667,207.9845,97.6262083333333,21.94225,321.633333333333,326.8375,76.2347083333333,-4.87791666666666,0.183041666666667,71.3592083333333,0,0.94075,5.90533333333333,0,0,0.968875,5.780625,0,0,0.890041666666667,5.29008333333333,0,0,0.930333333333333,4.25625,0,0,0.913416666666667,2.13441666666667,0,0,0.924208333333333,0.618,0,0.088125,5.37983333333333,0.4155,0,0.800041666666667,61.6691666666667,0.65875,0,0.776541666666667,59.445,0.722041666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-01 00:00:00,5634.5,13.0691666666667,3.61654166666667,88.3045833333333,1.91045833333333,200.279166666667,1.92295833333333,0.387,0.131083333333333,206.1025,53.2230833333333,13.4427083333333,327.916666666667,325.220833333333,39.8244583333333,3.00275,0.140083333333333,42.8332083333333,0,1.00895833333333,3.306125,0,0,1.04479166666667,3.23308333333333,0,0,0.967125,3.083875,0,0,1.01079166666667,2.62145833333333,0,0,0.950666666666666,1.70945833333333,0,0,0.973208333333333,0.651,0,0.0815,5.115625,0.575833333333333,0,0.799916666666667,61.6545833333333,0.89025,0,0.775125,59.3179166666667,0.940041666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-02 00:00:00,5658.5,13.1025,2.7605,96.9083333333333,1.9565,201.4375,1.96625,0.343708333333333,0.094125,217.016666666667,75.3713333333333,15.969375,332.2,324.879166666667,59.384,7.640625,0.126333333333333,67.023,0,1.06658333333333,2.949,0,0,1.11683333333333,2.9755,0,0,1.00929166666667,2.89441666666667,0,0,1.04495833333333,2.60945833333333,0,0,0.976541666666667,2.19958333333333,0,0,0.98375,1.15279166666667,0,0.0786666666666667,5.00079166666667,0.675375,0,0.799875,61.6579166666667,0.846541666666667,0,0.774666666666667,59.2708333333333,0.952916666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-03 00:00:00,5682.5,13.05625,3.79745833333333,93.1441666666667,1.99208333333333,199.845833333333,2.005875,0.304125,0.0297916666666667,200.438666666667,46.853,10.0575416666667,333.379166666667,326.1625,36.7966666666667,7.56629166666667,0.127791666666667,44.3639166666667,0,1.03604166666667,3.49245833333333,0,0,1.09458333333333,3.46641666666667,0,0,0.966666666666666,3.409,0,0,0.996458333333333,3.10795833333333,0,0,0.928083333333333,2.58120833333333,0,0,0.957625,1.39004166666667,0,0.0641666666666667,4.44675,0.778916666666667,0,0.507916666666666,36.035,0.901041666666667,0,0.774333333333333,59.2429166666667,1.00954166666667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-04 00:00:00,5706.5,12.94375,3.619875,99.5791666666667,2.02016666666667,200.4125,2.03366666666667,0.276375,0.00370833333333333,221.842833333333,36.8001666666667,6.94004166666667,337.0125,326.754166666667,29.8644166666667,10.5046666666667,0.089375,40.3643333333333,0,1.08516666666667,3.3935,0,0,1.08920833333333,3.33158333333333,0,0,0.986833333333333,3.23470833333333,0,0,1.04141666666667,2.96654166666667,0,0,0.993083333333333,2.56554166666667,0,0,0.99825,1.58191666666667,0,0.062875,4.40141666666667,0.850916666666667,0,0.553708333333333,40.2929166666667,0.904375,0,0.774041666666667,59.2083333333333,1.03454166666667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-05 00:00:00,5730.5,13.0329166666667,4.85608333333333,90.5529166666667,2.0485,199.245833333333,2.06654166666667,0.243833333333333,0.031125,209.645,78.4372083333333,13.96475,331.1375,330.008333333333,64.4892916666667,1.493625,0.139666666666667,65.9789583333333,0,1.02025,5.13058333333333,0,0,1.00670833333333,5.18375,0,0,0.916041666666667,5.229125,0,0,0.962458333333333,5.03254166666667,0,0,0.937,4.68266666666667,0,0,0.946083333333333,3.88929166666667,0,0.0574583333333333,4.20204166666667,1.8735,0,0.212958333333333,12.1297083333333,1.06220833333333,0,0.772958333333333,59.1225,1.10633333333333,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-06 00:00:00,5754.5,13.1191666666667,6.20183333333334,80.0254166666667,2.09379166666667,215.670833333333,2.11733333333333,0.192708333333333,0.0805833333333333,219.694166666667,110.21625,16.3360833333333,319.858333333333,333.9875,94.0715833333334,-13.7809166666667,0.121416666666667,80.2929583333333,0,0.978125,6.40595833333333,0,0,0.981083333333333,6.47970833333333,0,0,0.901458333333333,6.46395833333333,0,0,0.954166666666667,6.27833333333333,0,0,0.876458333333333,6.02879166666667,0,0,0.944875,5.41233333333333,0,0.0541666666666667,4.088875,3.03179166666667,0,0.141291666666667,7.782375,1.54691666666667,0,0.772583333333333,59.075,1.31345833333333,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-07 00:00:00,5778.5,13.0333333333333,5.89479166666667,84.21125,2.14554166666667,201.654166666667,2.16854166666667,0.141145833333333,0.095625,207.123291666667,50.6962916666667,8.54145833333334,328.604166666667,335.65,42.1723333333333,-6.78045833333333,0.0942916666666667,35.3925,0,1.014375,6.21766666666667,0,0,1.02075,6.24,0,0,0.952916666666667,6.24695833333333,0,0,0.983833333333333,6.13970833333333,0,0,0.8925,6.05495833333333,0,0,0.975083333333333,5.76229166666667,0,0.0508333333333333,3.96566666666667,3.96816666666667,0,0.117333333333333,6.639375,2.39595833333333,0,0.772208333333333,59.0375,1.64666666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-08 00:00:00,5802.5,13.0966666666667,6.38141666666667,86.285,2.19295833333333,208.266666666667,2.21845833333333,0.0914166666666667,0.110166666666667,199.122083333333,96.6894166666667,12.69375,335.545833333333,340.445833333333,84.0057083333333,-4.64875,0.08925,79.3585416666667,0,1.01575,6.81604166666667,0,0,1.049,6.90804166666666,0,0,0.962458333333333,6.983,0,0,0.991208333333333,6.92975,0,0,0.886083333333333,6.90404166666667,0,0,0.977083333333333,6.72979166666667,0,0.0490416666666667,3.90733333333333,5.15270833333333,0,0.1085,6.24491666666667,3.27254166666667,0,0.773166666666667,59.12875,1.92275,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-09 00:00:00,5826.5,13.1041666666667,7.82558333333333,65.88625,2.25075,204.270833333333,2.28254166666667,0.027875,0.100083333333333,182.430833333333,95.12775,11.2297083333333,331.466666666667,346.425,83.9797083333333,-14.747375,0.0923333333333333,69.232375,0,0.960125,8.55833333333333,0,0,0.955708333333333,8.56529166666667,0,0,0.907,8.62679166666667,0,0,0.953125,8.58091666666667,0,0,0.86725,8.565,0,0,0.953791666666667,8.28016666666667,0,0.0453333333333333,3.77708333333333,6.19470833333333,0,0.096875,5.73895833333333,4.07616666666667,0,0.770083333333333,58.8541666666667,2.16083333333333,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-10 00:00:00,5850.5,13.0995833333333,6.6665,69.0979166666667,2.285875,193.495833333333,2.31345833333333,-0.001125,0.156041666666667,218.720833333333,67.9910416666667,8.76316666666666,318.6125,345.254166666667,59.184,-26.3679166666667,0.089875,32.822,0,0.955291666666667,7.63391666666667,0,0,0.925708333333333,7.666375,0,0,0.903916666666667,7.775125,0,0,0.94625,7.788625,0,0,0.873916666666667,7.83870833333333,0,0,0.948166666666667,7.65854166666667,0,0.0425416666666667,3.680375,6.17845833333333,0,0.0910416666666667,5.49804166666667,4.56566666666667,0,0.768291666666667,58.6741666666667,2.53304166666667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-11 00:00:00,5874.5,13.07875,5.918375,81.2445833333333,2.28658333333333,191.7625,2.31108333333333,-0.00166666666666667,0.0795416666666667,147.797083333333,78.7299166666667,8.67220833333333,324.770833333333,346.85,70.1558333333333,-21.7599166666667,0.07475,48.3985416666667,0,0.961208333333333,6.81970833333333,0,0,0.935875,6.825375,0,0,0.905583333333334,6.91608333333333,0,0,0.951833333333333,6.92441666666667,0,0,0.8715,7.00016666666667,0,0,0.9515,6.90745833333333,0,0.0402083333333333,3.602875,5.75304166666667,0,0.0873333333333333,5.349625,4.55866666666667,0,0.767833333333333,58.6316666666667,2.880875,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
